Key,Value
historical,11299794.780183442
ssp126,11424848.63993677
ssp370,11478705.25632622
ssp585,11482325.777327117
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1066914239242256
ssp370_percentage_change_cf_historical,1.5833073044524315
ssp585_percentage_change_cf_historical,1.6153478952005484
