Key,Value
historical,5754247.34839593
ssp126,5838163.375863299
ssp370,5826699.65384842
ssp585,5881771.146470927
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4583319483261659
ssp370_percentage_change_cf_historical,1.2591100289195465
ssp585_percentage_change_cf_historical,2.216168168553719
