Key,Value
historical,11013777.021769393
ssp126,11059239.19782326
ssp370,11072673.437618125
ssp585,11082775.708077194
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4127755261796931
ssp370_percentage_change_cf_historical,0.5347522083688429
ssp585_percentage_change_cf_historical,0.6264761504742731
