Key,Value
historical,10961720.497665301
ssp126,11021100.713714255
ssp370,11030653.83357589
ssp585,11044400.561319243
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5417052556813617
ssp370_percentage_change_cf_historical,0.6288550773144633
ssp585_percentage_change_cf_historical,0.7542617390358743
