Key,Value
historical,11364267.913346982
ssp126,11465320.376216654
ssp370,11454480.626452234
ssp585,11546286.649827188
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8892122540598423
ssp370_percentage_change_cf_historical,0.7938277572574646
ssp585_percentage_change_cf_historical,1.601675865688021
