Key,Value
historical,9189732.990980659
ssp126,9397695.48952942
ssp370,9307778.460636627
ssp585,9528221.005802684
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,2.262987387695242
ssp370_percentage_change_cf_historical,1.2845364470526508
ssp585_percentage_change_cf_historical,3.6833280700781708
