Key,Value
historical,11548225.604001628
ssp126,11641927.503897855
ssp370,11680315.871305712
ssp585,11680477.56070724
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8113965132769639
ssp370_percentage_change_cf_historical,1.1438143991429484
ssp585_percentage_change_cf_historical,1.1452145224785353
