Key,Value
historical,11091182.03418468
ssp126,11098236.515148392
ssp370,11164976.468083266
ssp585,11074176.796761733
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.06360441062070386
ssp370_percentage_change_cf_historical,0.6653432760470553
ssp585_percentage_change_cf_historical,-0.15332213798794536
