Key,Value
historical,5770078.954598503
ssp126,5826537.383612335
ssp370,5850631.261726264
ssp585,5903874.975444756
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9784689162500387
ssp370_percentage_change_cf_historical,1.3960347468653618
ssp585_percentage_change_cf_historical,2.3187901222672807
