Key,Value
historical,5530153.522455741
ssp126,5599322.528399337
ssp370,5638341.770285472
ssp585,5645215.732934788
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2507610442048074
ssp370_percentage_change_cf_historical,1.9563335337874865
ssp585_percentage_change_cf_historical,2.0806332050606833
