Key,Value
historical,8236220.942068931
ssp126,8358233.150483691
ssp370,8420000.540067317
ssp585,8414089.608032536
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.481410094179808
ssp370_percentage_change_cf_historical,2.231358280588099
ssp585_percentage_change_cf_historical,2.1595907542388564
