Key,Value
historical,11408449.858932082
ssp126,11470921.639071949
ssp370,11476907.062860757
ssp585,11514133.804389749
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5475921874780896
ssp370_percentage_change_cf_historical,0.6000570171685325
ssp585_percentage_change_cf_historical,0.9263655164765736
