Key,Value
historical,11527868.871650886
ssp126,11613970.911491944
ssp370,11632840.216044571
ssp585,11715485.332828542
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7469033591525163
ssp370_percentage_change_cf_historical,0.9105875991687326
ssp585_percentage_change_cf_historical,1.6275034290079344
