Key,Value
historical,5759277.021677816
ssp126,5801808.3440900855
ssp370,5834040.763543159
ssp585,5822040.648379311
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.738483706412837
ssp370_percentage_change_cf_historical,1.298144568909137
ssp585_percentage_change_cf_historical,1.089783083280306
