Key,Value
historical,10990697.03358829
ssp126,11111367.76405524
ssp370,11005702.706019402
ssp585,11024261.910955263
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0979351909908264
ssp370_percentage_change_cf_historical,0.13653067121451004
ssp585_percentage_change_cf_historical,0.30539352749326654
