Key,Value
historical,11552893.248984203
ssp126,11692043.3460575
ssp370,11691959.291953396
ssp585,11743012.278863546
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2044610304482197
ssp370_percentage_change_cf_historical,1.2037334715390087
ssp585_percentage_change_cf_historical,1.6456399776398793
