Key,Value
historical,11331390.354670351
ssp126,11358896.99508141
ssp370,11358860.14062187
ssp585,11369537.69845649
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.24274726710585248
ssp370_percentage_change_cf_historical,0.2424220249388675
ssp585_percentage_change_cf_historical,0.3366519252460155
