Key,Value
historical,9145673.894857619
ssp126,9215603.301988702
ssp370,9243247.486202799
ssp585,9268424.587599983
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.764617325470164
ssp370_percentage_change_cf_historical,1.0668824677866875
ssp585_percentage_change_cf_historical,1.342172202437527
