Key,Value
historical,5764961.025329169
ssp126,5800060.2709474275
ssp370,5828832.27084697
ssp585,5810046.79399371
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6088375179649111
ssp370_percentage_change_cf_historical,1.1079215494636334
ssp585_percentage_change_cf_historical,0.7820654548478306
