Key,Value
historical,10997640.766279463
ssp126,11007418.464497015
ssp370,11016390.634022672
ssp585,11013437.695152245
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.08890723406361982
ssp370_percentage_change_cf_historical,0.1704899090784918
ssp585_percentage_change_cf_historical,0.1436392514403513
