Key,Value
historical,11009239.1094721
ssp126,11082899.101236824
ssp370,11047664.51093344
ssp585,11067008.993554445
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6690743205072989
ssp370_percentage_change_cf_historical,0.3490286756355409
ssp585_percentage_change_cf_historical,0.5247400252451725
