Key,Value
historical,11384735.736534683
ssp126,11405341.37437595
ssp370,11429657.710772367
ssp585,11460677.963567793
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.18099355415990984
ssp370_percentage_change_cf_historical,0.39458073755304957
ssp585_percentage_change_cf_historical,0.6670530505983079
