Key,Value
historical,5465093.933370068
ssp126,5504446.18729132
ssp370,5529092.549898299
ssp585,5539483.101319182
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7200654627538302
ssp370_percentage_change_cf_historical,1.1710433033447734
ssp585_percentage_change_cf_historical,1.36116906417456
