Key,Value
historical,11107152.034163333
ssp126,11133638.26853611
ssp370,11107911.558675405
ssp585,11149387.637988808
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.2384610770727703
ssp370_percentage_change_cf_historical,0.006838157159774351
ssp585_percentage_change_cf_historical,0.38025592605166525
