Key,Value
historical,11337879.866546327
ssp126,11376527.472658204
ssp370,11403057.131114
ssp585,11393536.037018549
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3408715435935313
ssp370_percentage_change_cf_historical,0.5748628961926644
ssp585_percentage_change_cf_historical,0.4908869306019122
