Key,Value
historical,11027474.272843547
ssp126,11089589.540375808
ssp370,11074367.905365726
ssp585,11070451.40525638
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5632773742689859
ssp370_percentage_change_cf_historical,0.42524363568600565
ssp585_percentage_change_cf_historical,0.3897277957715891
