Key,Value
historical,8728579.427477831
ssp126,8796800.295217779
ssp370,8788213.931430422
ssp585,8811083.3092122
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7815804198926822
ssp370_percentage_change_cf_historical,0.6832097301521887
ssp585_percentage_change_cf_historical,0.9452154548155295
