Key,Value
historical,8217380.123573912
ssp126,8241472.382580815
ssp370,8253716.984851002
ssp585,8263417.67565291
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.29318661963546044
ssp370_percentage_change_cf_historical,0.44219520979498983
ssp585_percentage_change_cf_historical,0.560246105044183
