Key,Value
historical,5518502.919556005
ssp126,5551440.675378874
ssp370,5557158.996180493
ssp585,5548612.717634249
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5968603496819215
ssp370_percentage_change_cf_historical,0.7004812208670275
ssp585_percentage_change_cf_historical,0.5456153329473299
