Key,Value
historical,5525482.215115268
ssp126,5579929.847480168
ssp370,5587612.920186853
ssp585,5583502.074841242
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9853915051243001
ssp370_percentage_change_cf_historical,1.1244395086753372
ssp585_percentage_change_cf_historical,1.05004156139093
