Key,Value
historical,5738163.100448206
ssp126,5783789.896060266
ssp370,5829725.286568865
ssp585,5800429.659822486
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7951463702468764
ssp370_percentage_change_cf_historical,1.5956706792371798
ssp585_percentage_change_cf_historical,1.085130524948248
