Key,Value
historical,11365572.0774222
ssp126,11403211.776995724
ssp370,11402253.876887526
ssp585,11425539.785803776
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.331172943316209
ssp370_percentage_change_cf_historical,0.32274485802782665
ssp585_percentage_change_cf_historical,0.5276259564681552
