Key,Value
historical,11268049.755301237
ssp126,11326074.837241303
ssp370,11322571.993443161
ssp585,11330243.27429976
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5149523049697862
ssp370_percentage_change_cf_historical,0.4838657915605429
ssp585_percentage_change_cf_historical,0.5519457257389404
