Key,Value
historical,11311849.226394378
ssp126,11343168.146765314
ssp370,11344251.442615861
ssp585,11333298.91151563
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.27686826215698435
ssp370_percentage_change_cf_historical,0.2864449089886919
ssp585_percentage_change_cf_historical,0.18962138454960792
