Key,Value
historical,11540276.698514743
ssp126,11631495.0433078
ssp370,11658954.033675415
ssp585,11654403.003857668
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7904346418729896
ssp370_percentage_change_cf_historical,1.0283751270534673
ssp585_percentage_change_cf_historical,0.9889390724714078
