Key,Value
historical,11548211.830354284
ssp126,11663484.642194673
ssp370,11669736.342692047
ssp585,11715262.362600606
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.998187542225336
ssp370_percentage_change_cf_historical,1.0523232005351486
ssp585_percentage_change_cf_historical,1.4465489090460903
