Key,Value
historical,11351635.018961597
ssp126,11461287.588142166
ssp370,11540871.43034836
ssp585,11583254.876944868
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9659627797881688
ssp370_percentage_change_cf_historical,1.667041012776275
ssp585_percentage_change_cf_historical,2.040409664302776
