Key,Value
historical,5774010.114798151
ssp126,5789929.863914235
ssp370,5801590.536616117
ssp585,5794081.715758104
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.27571391112189164
ssp370_percentage_change_cf_historical,0.47766493770560303
ssp585_percentage_change_cf_historical,0.3476197748339862
