Key,Value
historical,10976533.475886282
ssp126,11037157.031051638
ssp370,10973082.601913124
ssp585,11073487.570099656
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5523014647432766
ssp370_percentage_change_cf_historical,-0.03143865028734513
ssp585_percentage_change_cf_historical,0.8832851867701843
