Key,Value
historical,5518502.042597856
ssp126,5570830.433052133
ssp370,5572847.373017876
ssp585,5616291.665753313
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9482354097243872
ssp370_percentage_change_cf_historical,0.984784095403483
ssp585_percentage_change_cf_historical,1.7720320188451382
