Key,Value
historical,11331502.723702785
ssp126,11450220.005711336
ssp370,11482271.733855244
ssp585,11581295.401675705
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.047674654485349
ssp370_percentage_change_cf_historical,1.330529708447994
ssp585_percentage_change_cf_historical,2.204409106749927
