Key,Value
historical,11324799.11883472
ssp126,11373164.793659732
ssp370,11358934.393970434
ssp585,11354613.744123004
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.42707755181786805
ssp370_percentage_change_cf_historical,0.30142057953982576
ssp585_percentage_change_cf_historical,0.26326846927198533
