Key,Value
historical,11379635.2761987
ssp126,11371253.784542676
ssp370,11382774.245788483
ssp585,11357011.85381617
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.07365342959237439
ssp370_percentage_change_cf_historical,0.027584096621692724
ssp585_percentage_change_cf_historical,-0.19880621683761945
