Key,Value
historical,11004759.442658752
ssp126,11136143.093497794
ssp370,11174671.337296266
ssp585,11085661.791215908
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1938802617506339
ssp370_percentage_change_cf_historical,1.5439855411911043
ssp585_percentage_change_cf_historical,0.7351578103883528
