Key,Value
historical,5532538.105837861
ssp126,5608262.566040494
ssp370,5625089.74587656
ssp585,5644710.671498263
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3687110464314565
ssp370_percentage_change_cf_historical,1.6728604171933246
ssp585_percentage_change_cf_historical,2.0275064267888037
