Key,Value
historical,11398855.074528353
ssp126,11464511.00756979
ssp370,11485708.83247023
ssp585,11473046.137248019
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5759870847744173
ssp370_percentage_change_cf_historical,0.7619515940329752
ssp585_percentage_change_cf_historical,0.6508641634145458
