Key,Value
historical,11113807.998333681
ssp126,11132392.948191669
ssp370,11162620.229361638
ssp585,11114933.456249367
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.16722396014735857
ssp370_percentage_change_cf_historical,0.43920347584982194
ssp585_percentage_change_cf_historical,0.010126663298977392
