Key,Value
historical,8169858.4664779585
ssp126,8219142.41249948
ssp370,8229338.7167954035
ssp585,8211108.056066274
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.603241123744557
ssp370_percentage_change_cf_historical,0.7280450519614335
ssp585_percentage_change_cf_historical,0.504899684095727
