Key,Value
historical,11284226.847930176
ssp126,11324293.668323493
ssp370,11311665.188588956
ssp585,11345997.724241719
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3550692567002564
ssp370_percentage_change_cf_historical,0.2431565851036848
ssp585_percentage_change_cf_historical,0.5474090262805454
