Key,Value
historical,11352185.178021377
ssp126,11410010.285354437
ssp370,11416259.718085282
ssp585,11418604.471326951
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5093742431634555
ssp370_percentage_change_cf_historical,0.5644247258048378
ssp585_percentage_change_cf_historical,0.5850793681040931
