Key,Value
historical,10951364.645274088
ssp126,11002672.68742246
ssp370,10985524.631932389
ssp585,11017293.412471313
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.46850820706178786
ssp370_percentage_change_cf_historical,0.3119244748465433
ssp585_percentage_change_cf_historical,0.6020141720481922
