Key,Value
historical,5518255.468030477
ssp126,5596849.308842974
ssp370,5635213.015904766
ssp585,5634114.362180265
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4242515821861323
ssp370_percentage_change_cf_historical,2.11946598978376
ssp585_percentage_change_cf_historical,2.0995565504534164
