Key,Value
historical,11555431.052658614
ssp126,11703013.487142794
ssp370,11742743.365662389
ssp585,11763943.576203655
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2771694436290635
ssp370_percentage_change_cf_historical,1.6209894044643094
ssp585_percentage_change_cf_historical,1.804454741626174
