Key,Value
historical,5769685.7636341015
ssp126,5794961.719316502
ssp370,5826985.248302416
ssp585,5808372.049653412
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4380820155182987
ssp370_percentage_change_cf_historical,0.9931127450556984
ssp585_percentage_change_cf_historical,0.6705094108096342
