Key,Value
historical,11524167.471926825
ssp126,11626991.090085959
ssp370,11620050.168823728
ssp585,11586056.588404965
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8922433521520317
ssp370_percentage_change_cf_historical,0.8320140880499696
ssp585_percentage_change_cf_historical,0.5370376352903847
