Key,Value
historical,5543222.107610287
ssp126,5615744.259723224
ssp370,5635389.567626748
ssp585,5636278.620837001
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3083031981231814
ssp370_percentage_change_cf_historical,1.6627055208544579
ssp585_percentage_change_cf_historical,1.6787440845813617
