Key,Value
historical,8423113.080090186
ssp126,8441646.518425534
ssp370,8480217.64862663
ssp585,8480767.17627699
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.22003074349263618
ssp370_percentage_change_cf_historical,0.6779508715301756
ssp585_percentage_change_cf_historical,0.684474916086326
