Key,Value
historical,11116654.800385363
ssp126,11076077.204818325
ssp370,11132484.544500116
ssp585,11128617.192369537
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.3650162418071275
ssp370_percentage_change_cf_historical,0.14239665078206903
ssp585_percentage_change_cf_historical,0.10760783885957624
