Key,Value
historical,11268214.368402662
ssp126,11317100.64816889
ssp370,11338543.027092213
ssp585,11337272.052472685
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.43384229451039436
ssp370_percentage_change_cf_historical,0.6241331269554163
ssp585_percentage_change_cf_historical,0.6128538365729735
