Key,Value
historical,11395670.700959984
ssp126,11457458.24538695
ssp370,11486760.63790594
ssp585,11469668.884777065
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5422019120099829
ssp370_percentage_change_cf_historical,0.7993380937050303
ssp585_percentage_change_cf_historical,0.6493534760604083
