Key,Value
historical,5779943.905677855
ssp126,5920098.013439879
ssp370,5842730.310569638
ssp585,5862706.806428058
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,2.424835085758275
ssp370_percentage_change_cf_historical,1.0862805230705774
ssp585_percentage_change_cf_historical,1.4318979924511372
