Key,Value
historical,11097581.954252351
ssp126,11088896.67948192
ssp370,11089358.14105182
ssp585,11135058.154945983
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.0782627675671565
ssp370_percentage_change_cf_historical,-0.0741045502924206
ssp585_percentage_change_cf_historical,0.3376969942472151
