Key,Value
historical,10356367.826421704
ssp126,10398845.687062904
ssp370,10375335.819433212
ssp585,10406923.771844158
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4101617608909986
ssp370_percentage_change_cf_historical,0.18315294830602682
ssp585_percentage_change_cf_historical,0.4881628990954999
