Key,Value
historical,10983499.35388285
ssp126,11036237.969755542
ssp370,11001830.469848623
ssp585,10997412.018241348
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.480162234033804
ssp370_percentage_change_cf_historical,0.16689686387875946
ssp585_percentage_change_cf_historical,0.12666877750195496
